0,1,2,3,4,5,6,7,8,9,Label,Traffic Type
156.05666080893823,22.472345296805674,-23.685808387266746,-1.0347856284834143,-2.556786243814278,-81.99165662048966,37.14576594252633,-129.30148587978746,29.132476898014023,21.177695987837403,,
141.0066568916655,20.11362218304532,-21.26383802867733,-0.9716409339461695,-2.316317422825087,-74.0827694749385,33.508547087454566,-116.71842545772442,26.219701336919886,18.966190743763466,,
143.70573242441822,20.538532813389242,-21.700220155174357,-0.9822984063504323,-2.3591768532242527,-75.50155541172126,34.16183212079999,-118.97666111281075,26.743258502538154,19.36467511609598,,
146.80506899011237,21.021911364212357,-22.196462698491203,-0.9961354404845257,-2.409038118508379,-77.12977690436978,34.909638009842105,-121.56598896660708,27.341632249745956,19.81776653343013,,
177.5279333848545,25.836128840604108,-27.139735248009863,-1.1253343985167683,-2.900027280901512,-93.27468900506476,42.33416342360093,-147.25216284316787,33.287204798639785,24.331465823040507,,
169.61258647022913,24.595867302495964,-25.866228148430167,-1.0920277943044845,-2.773530031897788,-89.11517399060399,40.42136243369501,-140.63450327719443,31.755441991562673,23.168628342659268,,
210.51720142145103,27.620262080932843,-25.92897518245999,5.722604601937619,-3.4334104614616283,-109.32442613593219,49.37854301606469,-173.1676880192397,31.48216907038054,36.589741898587796,,
208.6446622817571,30.711603350530286,-32.145889775870266,-1.2563466805832728,-3.3973077788639725,-109.62648536728584,49.85362396863014,-173.26724520575138,39.30871249523146,28.902573683713978,,
179.98729568511706,20.7501936892677,-16.932088045197887,10.83190645491258,-2.9564321992731646,-92.4114386253683,41.796349021748604,-146.4726374900047,19.96153486514835,36.93377073284406,,
187.17217734144592,27.34704242297161,-28.69113884663815,-1.1660044348142238,-3.05419646820962,-98.34268587029413,44.66463582712517,-155.3150654663126,35.1533850158789,25.748047476419394,,
190.99620921590332,27.948278008450433,-29.308578199337287,-1.1813658861218934,-3.114887595326645,-100.35265939780243,45.58978795408452,-158.51386867418302,35.89467527603797,26.31184883584566,,
202.6702693183088,29.777107176474058,-31.1864142814406,-1.2306234046436375,-3.3014864633074916,-106.48729784172004,48.41070547419738,-168.27369213703466,38.15357591688433,28.026492435062288,,
197.05668358717057,28.895863381531388,-30.28147719017816,-1.2075922248582207,-3.212147421507191,-103.53699755957436,47.05330226402934,-163.5790574930056,37.06622220097893,27.200182525014878,,
200.2853069958038,29.40184808938827,-30.801028971569202,-1.2211453788760849,-3.263719139568376,-105.23365927189298,47.83356745772213,-166.27843619997685,37.69107472510993,27.67458494575876,,
174.5763955547772,25.37193400060715,-26.663025176402257,-1.1135238712471243,-2.8531712869783705,-91.72328598801455,41.620019819946094,-144.78308550781406,32.71496227713227,23.89616514424522,,
193.44959148124497,28.800427907693606,-30.20460129766208,-1.021872414537426,-3.0179082211218637,-101.74686976803135,46.41778582358165,-160.95419337856262,36.660009862047865,27.13227291940736,,
164.50682217624512,13.542094009401117,-6.307664840982442,-16.796555552451945,2.0050432380284033,-77.4086728253937,54.66896377789709,-133.52179468578817,33.327800484963,24.217566562955632,,
116.47061853509159,6.515580483445854,0.5293585830164185,-15.279821803754608,2.503786726277818,-52.66288455674924,41.8788460341293,-93.50203003143457,24.091942583979293,17.036631960995848,,
167.38823491926516,14.611595077001862,-7.959028951005182,-15.268689552509832,1.496988161508927,-79.671040493597,53.438763778789976,-136.13948893091765,33.90539860581974,24.493667477264434,,
111.8561266148867,14.446532690165565,-14.182615483035931,-0.9422172091161066,-1.63247412798113,-58.71169300510116,23.976907013352623,-93.01023515481042,20.085848866580818,18.028528638220948,,
119.23085482450823,15.71725659868931,-15.527216389278472,-0.8395448384631221,-1.7184052098721159,-62.59593271487994,25.940757882528953,-99.19161048695746,21.492243315969457,19.102217693400856,,
107.52553305195534,13.747184901320267,-13.447981303561725,-0.9778393385558293,-1.5656497987020952,-56.439511308973294,22.86053915684561,-89.41255987060039,19.281718224505923,17.428444167553124,,
99.92549642671699,12.571809177234346,-12.255663168406134,-0.9055073184302918,-1.4648809018063274,-52.440020985020254,21.08518650801974,-83.04051392648105,17.78416711130497,16.27694575170604,,
94.39512107119671,11.66594246917232,-11.303778571609044,-0.864031362846988,-1.390466122254603,-49.52417618811762,19.718220060707925,-78.39637933543801,16.66670551951606,15.496970236604666,,
102.71079566214027,13.062219650904897,-12.772036919359852,-0.8077941296487365,-1.49685163880482,-53.90310704780343,21.866550378174985,-85.36428719259217,18.27326101155117,16.701995669996073,,
96.96351477309011,12.165443028740029,-11.853373515862728,-0.7887985742445525,-1.4159837019238262,-50.88302307980941,20.480890204825947,-80.56219394840392,17.167808496685552,15.853588445487137,,
90.81336021886477,11.234616621834844,-10.902796587364318,-0.6820184670813947,-1.325739618669953,-47.64756865105184,19.069883142787397,-75.41681159838544,15.935084559601984,14.969205239714118,,
105.19510500971897,5.020228175281883,1.242490474478295,-16.50818034740005,2.54920852348861,-47.76863487434478,37.76926670363979,-84.10779161221176,18.163429812330843,17.096164212882037,,
124.58770792693603,-17.905317704891644,-45.911856732180496,4.727348802879726,1.5348920418740322,6.4081249625799686,14.287685626788143,-151.40292887965543,-15.30649128912966,-39.27442301781802,Benign,Video
110.5246983100983,-15.822976297986258,-39.90844754839401,3.9669493693030646,1.25743793705881,5.167845421762293,12.545001887895651,-133.29787657912306,-13.429501831460598,-34.66063012450557,Benign,Video
128.6368042278356,-20.231207036623342,-47.08192603556444,4.685991847779947,1.4968984072885945,5.365849986686975,14.820164761547609,-155.68425337394856,-15.709163879586027,-40.68522921595831,Benign,Video
136.16090910235073,-19.73263277673506,-50.54864211759619,5.26519484962344,1.7694824290155038,7.4101041590158125,15.607317839991081,-166.02914682793312,-16.943168576742632,-43.21582051850742,Benign,Video
114.52653435227647,-16.616894270703636,-41.66817320052781,4.185240889271422,1.3228383210919556,5.340124598384487,13.091890582417534,-138.44596313901894,-13.916568925002677,-35.939231081285136,Benign,Video
142.2906553803291,-22.24166147282115,-53.09450219134206,5.4741249008752995,1.7588747964199305,6.524046377478924,16.59252059021258,-173.4122561819978,-17.463269360021144,-45.06890104479208,Benign,Video
116.46542266003392,-16.13500062498911,-42.63813352294173,4.377426708017038,1.417642014642139,6.160834415973903,13.272609014535245,-141.2695693896413,-14.274018206925675,-36.59028722792629,Benign,Video
122.5588214926879,-17.378293391575514,-45.12286009422647,4.6536787123347825,1.5140541858856202,6.419680392201548,14.032102098020719,-148.92335740592975,-15.059886266129213,-38.60559466445338,Benign,Video
232.5331906684769,-43.53158923087196,-89.77814386002903,9.346418420706248,2.9423130124379826,7.827476436588938,28.239003917128468,-285.8588104622669,-28.569211242763764,-74.6363501417498,Benign,Video
192.60749902513817,-33.24242317828826,-73.77382471709274,7.74837307860902,2.475854060516558,7.96562279222067,23.04736899787753,-236.52614893628612,-23.738250021518578,-61.53252810691522,Benign,Video
164.30155275680445,-28.13361429560093,-61.778273399236596,6.302525064218553,1.9987651629090757,6.285460880588862,19.42881631978858,-200.42770412283414,-20.127224224367435,-52.32957103840875,Benign,Video
167.47464727639394,-28.71799353022072,-63.174406870992215,6.477353872381243,2.0479519463618225,6.447661778911683,19.85912527209539,-204.51071251870653,-20.508894484308243,-53.3313737535039,Benign,Video
156.16361917645025,-25.86497122225452,-58.69094868885212,6.033881544813184,1.9072431477494387,6.415519917977081,18.42066424105231,-190.5560995449293,-19.107196263847435,-49.58341606053461,Benign,Video
153.30721654936792,-24.546461496100935,-57.67301287806426,5.9908693856685415,1.9158081903403443,6.913058362548842,18.012351093207272,-187.29057260758492,-18.829631882954615,-48.64802091708556,Benign,Video
173.00922568009446,-29.64785949471871,-65.57756912905471,6.779712787276569,2.143479212881405,6.821065384398828,20.581180633335354,-211.6331356581044,-21.20582609442436,-55.10750282849693,Benign,Video
202.9190390542483,-37.11899175016246,-77.49907429481314,7.9758993814582295,2.522519691117411,6.931369085184418,24.409586591155893,-248.60717921244228,-24.89743560688447,-64.98564007031052,Benign,Video
186.12301036044397,-32.776241100233506,-70.81939789558129,7.3185672204836845,2.3248274304131216,6.993777491186316,22.244585285817763,-227.90138611550867,-22.85050400661834,-59.45066179831933,Benign,Video
204.76831947849433,-35.04130051534637,-78.70493708130236,8.338376577076167,2.7343893357465463,9.090774567799212,24.447420231371797,-251.9775758626262,-25.456528804998115,-65.65225919054281,Benign,Video
212.79492896958948,-38.844271570900965,-81.85353342384583,8.52849848505022,2.682766053329131,7.513387138520554,25.739284039812397,-261.34720708240144,-26.098484114100668,-68.10710127138624,Benign,Video
176.1320952763911,-30.559109215575447,-66.75429107562118,6.8795975073716455,2.18156642976205,6.728002956376586,20.97466749897545,-215.40973857139787,-21.594947622446146,-56.16352915035008,Benign,Video
148.54201134849552,-23.62258762361875,-55.74434407992171,5.777121866559295,1.8422452308759476,6.66382569281046,17.43322442968917,-181.31217035587886,-18.207314729551918,-47.067752649183284,Benign,Video
136.0341073383433,-21.25567596371433,-50.383901799678654,5.129113209069471,1.6425086709116545,6.041069057701638,15.789096176174,-165.34371653963956,-16.65711838529584,-43.046598451413374,Benign,Video
199.09484834743026,-35.82300623983864,-76.20228841607607,7.9051096778631935,2.489616778012879,7.1551373710804835,23.96682429656994,-244.15319077463025,-24.403939985424877,-63.63975660730557,Benign,Video
123.7155975091481,-17.197003263180566,-45.53898049048054,4.718715602732402,1.5718861583962862,6.862696323712537,14.084840774133554,-150.4522579753326,-15.316952600438789,-39.07064830985343,Benign,Video
181.34598308517002,-32.077116373127794,-68.72922333239066,7.045660923888026,2.2308091151863225,6.59250842172978,21.62730913666696,-221.7092378025842,-22.234274414510086,-57.91429128578949,Benign,Video
242.25488035364862,-45.60925874957199,-93.78637449980967,9.793267024133637,3.087237406364056,8.127095872439696,29.49024794696789,-298.0766566266732,-29.781980160982613,-77.80989227116137,Benign,Video
132.49747786135933,-20.534452187661078,-49.0297654628457,4.991867852587902,1.580908709952768,5.8632119063494885,15.38752307323133,-160.96904960120582,-16.165141459475244,-41.827867552505225,Benign,Video
246.5200040305943,-46.537770895915884,-95.61343890420522,10.005925591252634,3.1441894402023682,8.230204940087356,30.069782379845435,-303.48563058868774,-30.285318397881067,-79.16559659216048,Benign,Video
208.2804213943887,-36.58907763079991,-80.21787758233538,8.463223431212763,2.708151181821623,8.487973820787033,25.04614077823113,-256.2135893655823,-25.711347183699253,-66.67317249313015,Benign,Video
224.10904879245436,-40.26894759540204,-86.55062045086194,9.119578468929298,2.9281862594351757,8.797651219537936,27.035058321017445,-275.8758837784844,-27.71328825503417,-71.92448376708161,Benign,Video
243.1538076841137,-44.306252648686055,-94.53181870145237,10.029740062142046,3.2033345573322793,9.413180649958624,29.525987312179453,-299.9235800364892,-30.056099230997027,-78.09145720327093,Benign,Video
158.47285159622098,-25.92461845406037,-59.7648177535522,6.200123743621337,1.9707717578001631,6.846373376769296,18.70093671531781,-193.67625487439417,-19.436531530098197,-50.32591136711817,Benign,Video
218.18063877621634,-40.70172741862513,-83.59737589698378,8.603046961628241,2.727284477742622,7.2217032847252165,26.32226576020016,-267.5472648673293,-26.82694652933365,-70.05402649384055,Benign,Video
147.48870754996034,-24.681332125929412,-54.63506438623679,5.46616732936147,1.7524729312894287,5.670498767609156,17.20455827202085,-179.09123475057663,-18.075304375717337,-46.92519819190214,Benign,Video
169.53395026723558,-28.514654890224335,-64.21207517447588,6.663336329265482,2.1215379120998046,7.039392014988408,20.103479699243074,-207.42797389496872,-20.82286547803024,-53.98114621524776,Benign,Video
220.37670434580934,-40.58305862131033,-84.90706848449585,8.84833820050505,2.7843232083623954,7.7024665646976,26.688597922717932,-270.7870995265391,-27.059787686341778,-70.6226247694535,Benign,Video
233.2143877790636,-42.11220421259641,-90.45129506766088,9.582683074708386,3.061784857967551,9.14480766320034,28.249666001214685,-287.463395220789,-28.817004060412476,-74.83686924995082,Benign,Video
178.51140249257855,-29.56192931965064,-67.98196783399246,7.150142434270542,2.32432406108113,8.100460717233329,21.144085024149476,-219.01331103671356,-22.099431277213306,-56.99012113020696,Benign,Video
165.41713602154283,-27.688222726129883,-62.56629206545506,6.484451517616367,2.0529962191796662,6.840421356738676,19.607666832638813,-202.2778657827932,-20.27491386441297,-52.598436404470895,Benign,Video
227.64301981258356,-41.345882959002374,-87.9818000775048,9.255393985205298,2.9584810344759918,8.598788145756574,27.538101824417538,-280.20468939976024,-28.09189232401672,-73.04273784377156,Benign,Video
141.41292402196984,-23.26436229033145,-52.26824941147718,5.233004696901449,1.6714441697027342,5.543125115544272,16.467836198014602,-171.6061743750211,-17.292805678377658,-44.888210729844076,Benign,Video
160.32291357192244,-26.840795020341368,-60.42839799033613,6.226664371577321,1.966144605515008,6.464865343279789,18.978830864973425,-195.78553375714523,-19.608255138361898,-50.92931493641773,Benign,Video
195.0230731271721,-35.51246652486116,-74.1184817259716,7.575384214966426,2.4075055588357466,6.640622115063271,23.35484036647427,-238.56379852854977,-23.943008166762645,-62.46242390840726,Benign,Video
183.45213786850314,-33.04557688985346,-69.23869891578663,7.01529475946886,2.2439106559437745,6.293807777494821,21.824065305184103,-223.93534074710817,-22.537509449694245,-58.73782332948939,Benign,Video
205.85767352177402,-37.89056625810482,-78.6211926404185,8.077910124603326,2.5590791834088678,6.923945259583942,24.769615667127653,-252.19058253106263,-25.271931663144706,-65.97829682332147,Benign,Video
4.7382240817632875,-7.064410514904373,12.110142025831701,11.131904024690236,-0.14534833877160303,1.9517135094213176,-0.11445422750402652,0.708348349452709,4.628404125997127,-3.0576131354714797,,
8.137573043584633,-13.458011984161073,27.620538219671644,33.26584012671753,-0.377128932834803,7.729844835915429,2.5358288148453947,1.1577837457636226,20.603093744599533,-6.741120050830898,,
8.480924333100257,-13.264514248674484,26.16891178496385,30.307513534935584,-0.31764853550760813,5.459022808233503,1.4955664076550392,1.054796762017002,6.542538352009776,1.5165802661197993,,
6.46729286083956,-9.657153852999226,17.674796052042716,18.218097369405264,-0.192386285177781,2.6972007141155405,0.1999685929860037,0.8548168070593052,0.7225856676389723,1.5843741185473803,,
8.536023583642269,-14.222065043170337,29.79491811184785,36.25007402238956,-0.3637324772652078,8.809632567772319,3.249079124835469,1.1529566534308457,24.36680520139452,-8.024190168596071,Benign,Text
